ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
138	56	6	3	A	0	0	A6	0	3933	1169.0	1498.0	1.94902220522
138	57	6	3	A	0	0	A6	0	3077	910.0	1457.0	2.27177713899
138	58	6	3	A	0	0	A6	0	923	1725.0	1484.0	1.00899149687
138	59	6	3	A	0	0	A6	0	1795	851.0	1489.0	1.4096506456
138	60	6	3	A	0	0	A6	0	1242	1479.0	1525.0	1.0261730935
138	61	6	3	A	0	0	A6	0	1045	1325.0	1536.0	1.02352421466
138	62	6	3	A	0	0	A6	0	4576	207.0	1595.0	1.17209442018
138	63	6	3	A	0	0	A6	0	1748	2003.0	1562.0	1.09431153126
138	64	6	3	A	0	0	A6	0	1055	731.0	1596.0	1.0286543435
138	65	6	3	A	0	0	A6	0	959	1485.0	1604.0	1.01612577496
138	66	6	3	A	0	0	A6	0	2342	1290.0	1621.0	1.03660857055
138	67	6	3	A	0	0	A6	0	1704	510.0	1627.0	1.08031025147
138	68	6	3	A	0	0	A6	0	1238	843.0	1630.0	1.00872567422
138	69	6	3	A	0	0	A6	0	1127	960.0	1630.0	1.01279577237
138	70	6	3	A	0	0	A6	0	2033	1149.0	1677.0	1.03650195402
138	71	6	3	A	0	0	A6	0	1185	1025.0	1684.0	1.02154848447
138	72	6	3	A	0	0	A6	0	1843	363.0	1710.0	1.10158636313
138	73	6	3	A	0	0	A6	0	932	442.0	1710.0	1.01497396878
138	74	6	3	A	0	0	A6	0	1845	195.0	1712.0	1.10270240796
138	75	6	3	A	0	0	A6	0	883	1451.0	1721.0	1.01073998212
138	76	6	3	A	0	0	A6	0	1339	1605.0	1741.0	1.22169791914
138	77	6	3	A	0	0	A6	0	1018	703.0	1731.0	1.0044289358
138	78	6	3	A	0	0	A6	0	1458	74.0	1748.0	1.12893050737
138	79	6	3	A	0	0	A6	0	1738	848.0	1781.0	1.21468970682
138	80	6	3	A	0	0	A6	0	1854	714.0	1815.0	1.6350251119
138	81	6	3	A	0	0	A6	0	830	1698.0	1833.0	1.0081805631
138	82	6	3	A	0	0	A6	0	1424	567.0	1836.0	1.11438071237
138	83	6	3	A	0	0	A6	0	1844	318.0	1849.0	1.16003682435
138	84	6	3	A	0	0	A6	0	1635	1360.0	1856.0	1.06593197116
138	85	6	3	A	0	0	A6	0	1694	159.0	1862.0	1.05677694589
138	86	6	3	A	0	0	A6	0	3117	381.0	1903.0	1.05123218342
138	87	6	3	A	0	0	A6	0	1389	1097.0	1902.0	1.01416355501
138	88	6	3	A	0	0	A6	0	1088	869.0	1934.0	1.01501987399
138	89	6	3	A	0	0	A6	0	849	548.0	1943.0	1.00445814146
138	90	6	3	A	0	0	A6	0	1576	79.0	1949.0	1.02413647945
138	91	6	3	A	0	0	A6	0	2751	217.0	2001.0	2.08138024026
138	92	6	3	A	0	0	A6	0	1293	663.0	2002.0	1.01263241866
138	93	6	3	A	0	0	A6	0	1877	1263.0	2009.0	1.23269608493
139	1	6	4	A	0	0	A6	0	950	1442.0	161.0	1.00471807154
139	2	6	4	A	0	0	A6	0	1259	341.0	168.0	1.1033962242
139	3	6	4	A	0	0	A6	0	1536	810.0	201.0	1.13745095528
139	4	6	4	A	0	0	A6	0	1299	1507.0	290.0	1.12856621557
139	5	6	4	A	0	0	A6	0	901	1175.0	298.0	1.06894447381
139	6	6	4	A	0	0	A6	0	912	149.0	319.0	1.05157169874
139	7	6	4	A	0	0	A6	0	1137	1752.0	330.0	1.06206085887
139	8	6	4	A	0	0	A6	0	639	523.0	383.0	1.08218268776
139	9	6	4	A	0	0	A6	0	714	360.0	496.0	1.02714017278
139	10	6	4	A	0	0	A6	0	933	156.0	498.0	1.0333425323
139	11	6	4	A	0	0	A6	0	677	513.0	501.0	1.02181967177
139	12	6	4	A	0	0	A6	0	860	692.0	520.0	1.00636754166
139	13	6	4	A	0	0	A6	0	971	918.0	518.0	1.02093035262
139	14	6	4	A	0	0	A6	0	1300	1132.0	575.0	1.02333406297
139	15	6	4	A	0	0	A6	0	880	886.0	609.0	1.01583654217
139	16	6	4	A	0	0	A6	0	733	603.0	609.0	1.04109452847
139	17	6	4	A	0	0	A6	0	649	15.0	665.0	1.43549996352
139	18	6	4	A	0	0	A6	0	214	2026.0	675.0	1.80043932998
139	19	6	4	A	0	0	A6	0	992	1680.0	690.0	1.01360412415
139	20	6	4	A	0	0	A6	0	818	901.0	694.0	1.00729278651
139	21	6	4	A	0	0	A6	0	729	403.0	693.0	1.03757924763
139	22	6	4	A	0	0	A6	0	974	712.0	725.0	1.02248705948
139	23	6	4	A	0	0	A6	0	1314	1536.0	766.0	1.26739270068
139	24	6	4	A	0	0	A6	0	898	156.0	763.0	1.03818144683
139	25	6	4	A	0	0	A6	0	940	1338.0	778.0	1.01649823124
139	26	6	4	A	0	0	A6	0	954	1472.0	784.0	1.00147392221
139	27	6	4	A	0	0	A6	0	742	597.0	786.0	1.00593317008
139	28	6	4	A	0	0	A6	0	1009	1407.0	876.0	1.00538775355
139	29	6	4	A	0	0	A6	0	933	1736.0	887.0	1.01608624792
139	30	6	4	A	0	0	A6	0	876	365.0	927.0	1.02822830943
139	31	6	4	A	0	0	A6	0	694	731.0	978.0	1.1086944109
139	32	6	4	A	0	0	A6	0	1101	1746.0	1031.0	1.43691458679
139	33	6	4	A	0	0	A6	0	1017	1390.0	1031.0	1.01540022749
139	34	6	4	A	0	0	A6	0	1072	296.0	1046.0	1.01921400032
139	35	6	4	A	0	0	A6	0	720	1876.0	1064.0	1.00448046625
139	36	6	4	A	0	0	A6	0	907	678.0	1080.0	1.0229070624
139	37	6	4	A	0	0	A6	0	919	519.0	1084.0	1.01286424294
139	38	6	4	A	0	0	A6	0	735	869.0	1089.0	1.03203746328
139	39	6	4	A	0	0	A6	0	946	223.0	1110.0	1.03630622857
139	40	6	4	A	0	0	A6	0	1395	1239.0	1133.0	1.16274634934
139	41	6	4	A	0	0	A6	0	1571	1417.0	1169.0	1.01428128371
139	42	6	4	A	0	0	A6	0	12	1362.0	1170.0	1.07265026945
139	43	6	4	A	0	0	A6	0	2	400.0	1181.0	0.785398163397
139	44	6	4	A	0	0	A6	0	1509	150.0	1243.0	1.07781943547
139	45	6	4	A	0	0	A6	0	740	874.0	1383.0	1.02427554255
139	46	6	4	A	0	0	A6	0	792	1652.0	1676.0	1.00728322562
139	47	6	4	A	0	0	A6	0	710	1485.0	1702.0	1.02256014055
139	48	6	4	A	0	0	A6	0	909	264.0	1727.0	1.00203158351
139	49	6	4	A	0	0	A6	0	639	1460.0	1763.0	1.0589470713
139	50	6	4	A	0	0	A6	0	949	433.0	1806.0	1.02567314072
139	51	6	4	A	0	0	A6	0	1046	167.0	1867.0	1.01255885462
140	1	6	5	A	0	0	A6	0	1489	1927.0	61.0	1.09179267506
140	2	6	5	A	0	0	A6	0	847	244.0	109.0	1.02337440384
140	3	6	5	A	0	0	A6	0	1457	1331.0	132.0	1.07325082379
140	4	6	5	A	0	0	A6	0	670	835.0	164.0	1.00376943176
140	5	6	5	A	0	0	A6	0	1922	890.0	187.0	1.07910602824
140	6	6	5	A	0	0	A6	0	1602	90.0	223.0	1.15099262962
140	7	6	5	A	0	0	A6	0	815	219.0	229.0	1.01382350135
140	8	6	5	A	0	0	A6	0	926	388.0	240.0	1.00552011273
140	9	6	5	A	0	0	A6	0	1689	1472.0	299.0	1.12596911682
140	10	6	5	A	0	0	A6	0	676	894.0	303.0	1.00072689732
140	11	6	5	A	0	0	A6	0	1613	1832.0	375.0	1.06851429718
140	12	6	5	A	0	0	A6	0	942	218.0	374.0	1.01897887092
140	13	6	5	A	0	0	A6	0	1043	1592.0	482.0	1.02760353156
140	14	6	5	A	0	0	A6	0	1677	1991.0	487.0	1.03624561163
140	15	6	5	A	0	0	A6	0	1106	1135.0	486.0	1.02070577458
140	16	6	5	A	0	0	A6	0	875	367.0	489.0	1.00507648765
140	17	6	5	A	0	0	A6	0	1286	853.0	495.0	1.06507026752
140	18	6	5	A	0	0	A6	0	1407	1754.0	509.0	1.03414854602
140	19	6	5	A	0	0	A6	0	919	603.0	523.0	1.01505705118
140	20	6	5	A	0	0	A6	0	1628	1502.0	523.0	1.77115653565
140	21	6	5	A	0	0	A6	0	994	735.0	535.0	1.0027702961
140	22	6	5	A	0	0	A6	0	1843	63.0	557.0	1.06378016719
140	23	6	5	A	0	0	A6	0	1162	519.0	566.0	1.00961157593
140	24	6	5	A	0	0	A6	0	1101	1351.0	573.0	1.01780670796
140	25	6	5	A	0	0	A6	0	929	1714.0	577.0	1.00426683446
140	26	6	5	A	0	0	A6	0	952	288.0	680.0	1.00745159226
140	27	6	5	A	0	0	A6	0	915	1381.0	683.0	1.00555090101
140	28	6	5	A	0	0	A6	0	1127	359.0	735.0	1.00331683357
140	29	6	5	A	0	0	A6	0	975	951.0	776.0	1.00698202994
140	30	6	5	A	0	0	A6	0	2028	1227.0	810.0	1.10302432304
140	31	6	5	A	0	0	A6	0	844	260.0	849.0	1.00792245661
140	32	6	5	A	0	0	A6	0	2843	632.0	876.0	1.08729789324
140	33	6	5	A	0	0	A6	0	1975	1320.0	915.0	1.04565767308
140	34	6	5	A	0	0	A6	0	2364	1086.0	943.0	1.08355593487
140	35	6	5	A	0	0	A6	0	987	564.0	950.0	1.00473721573
140	36	6	5	A	0	0	A6	0	1885	61.0	969.0	1.2214592445
140	37	6	5	A	0	0	A6	0	891	284.0	1002.0	1.00162751203
140	38	6	5	A	0	0	A6	0	1604	1495.0	1009.0	1.10599209841
140	39	6	5	A	0	0	A6	0	910	987.0	1048.0	1.00572209077
140	40	6	5	A	0	0	A6	0	276	759.0	1088.0	1.02397275642
140	41	6	5	A	0	0	A6	0	1501	1152.0	1101.0	1.09719949198
140	42	6	5	A	0	0	A6	0	1091	1744.0	1117.0	1.02533676075
140	43	6	5	A	0	0	A6	0	1002	605.0	1178.0	1.06794273259
140	44	6	5	A	0	0	A6	0	946	752.0	1180.0	1.02556464474
140	45	6	5	A	0	0	A6	0	1487	1730.0	1192.0	1.02664619477
140	46	6	5	A	0	0	A6	0	895	960.0	1204.0	1.00613206128
140	47	6	5	A	0	0	A6	0	1068	142.0	1215.0	1.01046502287
140	48	6	5	A	0	0	A6	0	1086	1808.0	1230.0	1.00431595537
140	49	6	5	A	0	0	A6	0	1701	1455.0	1243.0	1.07350191715
140	50	6	5	A	0	0	A6	0	834	242.0	1243.0	1.00291142368
140	51	6	5	A	0	0	A6	0	1097	1646.0	1247.0	1.03154532316
140	52	6	5	A	0	0	A6	0	1908	854.0	1266.0	1.34480284979
140	53	6	5	A	0	0	A6	0	1063	493.0	1277.0	1.01524186483
140	54	6	5	A	0	0	A6	0	894	386.0	1311.0	1.00295892806
140	55	6	5	A	0	0	A6	0	796	234.0	1321.0	1.00919773781
140	56	6	5	A	0	0	A6	0	1106	1594.0	1365.0	1.00219171865
140	57	6	5	A	0	0	A6	0	1115	642.0	1386.0	1.0030967212
140	58	6	5	A	0	0	A6	0	2576	1299.0	1412.0	1.10089488878
140	59	6	5	A	0	0	A6	0	2030	946.0	1403.0	1.0221647174
140	60	6	5	A	0	0	A6	0	924	1711.0	1398.0	1.01280455381
140	61	6	5	A	0	0	A6	0	2305	480.0	1427.0	1.02268827192
140	62	6	5	A	0	0	A6	0	852	1388.0	1444.0	1.03157678994
140	63	6	5	A	0	0	A6	0	1008	1026.0	1464.0	1.02445104554
140	64	6	5	A	0	0	A6	0	871	629.0	1521.0	1.02275125049
140	65	6	5	A	0	0	A6	0	1983	347.0	1539.0	1.10707336716
140	66	6	5	A	0	0	A6	0	1353	420.0	1527.0	1.06006688325
140	67	6	5	A	0	0	A6	0	1149	788.0	1535.0	1.00531086759
140	68	6	5	A	0	0	A6	0	1850	212.0	1564.0	1.09666042794
140	69	6	5	A	0	0	A6	0	925	1332.0	1558.0	1.01807669468
140	70	6	5	A	0	0	A6	0	1702	1895.0	1575.0	1.0092209809
140	71	6	5	A	0	0	A6	0	1074	979.0	1574.0	1.00530604387
140	72	6	5	A	0	0	A6	0	1356	1224.0	1600.0	1.10482885408
140	73	6	5	A	0	0	A6	0	1812	622.0	1602.0	1.02459068293
140	74	6	5	A	0	0	A6	0	652	1219.0	1664.0	1.00132141963
140	75	6	5	A	0	0	A6	0	1440	181.0	1693.0	1.2672148711
140	76	6	5	A	0	0	A6	0	1792	1523.0	1758.0	1.14467336194
140	77	6	5	A	0	0	A6	0	1455	685.0	1780.0	1.53687898088
140	78	6	5	A	0	0	A6	0	1674	1416.0	1792.0	1.04909057271
140	79	6	5	A	0	0	A6	0	1129	1745.0	1789.0	1.02566146722
140	80	6	5	A	0	0	A6	0	1992	1622.0	1911.0	1.14287426456
140	81	6	5	A	0	0	A6	0	983	395.0	1898.0	1.00166558748
140	82	6	5	A	0	0	A6	0	1512	1896.0	1921.0	1.02031826175
140	83	6	5	A	0	0	A6	0	3430	1265.0	1962.0	1.00959433077
140	84	6	5	A	0	0	A6	0	1265	748.0	1976.0	1.38763990007
140	85	6	5	A	0	0	A6	0	697	1359.0	2017.0	2.02324862704
141	1	6	6	A	0	0	A6	0	835	1387.0	97.0	1.00570286163
141	2	6	6	A	0	0	A6	0	868	597.0	100.0	1.01047086175
141	3	6	6	A	0	0	A6	0	3991	1097.0	133.0	1.03377736514
141	4	6	6	A	0	0	A6	0	847	1490.0	103.0	1.00469869042
141	5	6	6	A	0	0	A6	0	945	1682.0	126.0	1.00481060301
141	6	6	6	A	0	0	A6	0	2997	911.0	180.0	1.02502018429
141	7	6	6	A	0	0	A6	0	775	1276.0	167.0	1.00968950702
141	8	6	6	A	0	0	A6	0	1178	633.0	173.0	1.01370457087
141	9	6	6	A	0	0	A6	0	1960	1590.0	182.0	1.14916035898
141	10	6	6	A	0	0	A6	0	4	664.0	170.0	1.07992247467
141	11	6	6	A	0	0	A6	0	910	1869.0	188.0	1.00482847004
141	12	6	6	A	0	0	A6	0	1797	1957.0	226.0	1.05758005705
141	13	6	6	A	0	0	A6	0	1029	1669.0	237.0	1.00327918591
141	14	6	6	A	0	0	A6	0	4	536.0	250.0	0.785398163397
141	15	6	6	A	0	0	A6	0	1098	814.0	275.0	1.01050996995
141	16	6	6	A	0	0	A6	0	311	518.0	274.0	1.26552907898
141	17	6	6	A	0	0	A6	0	1532	1454.0	287.0	1.02951638603
141	18	6	6	A	0	0	A6	0	1804	243.0	332.0	1.14656690242
141	19	6	6	A	0	0	A6	0	2509	1748.0	308.0	1.18503042015
141	20	6	6	A	0	0	A6	0	2538	462.0	320.0	1.01713533495
141	21	6	6	A	0	0	A6	0	2827	1849.0	332.0	1.10880136896
141	22	6	6	A	0	0	A6	0	3600	693.0	352.0	1.05003033989
141	23	6	6	A	0	0	A6	0	1927	1290.0	390.0	1.11103465017
141	24	6	6	A	0	0	A6	0	1778	979.0	412.0	1.33620184221
141	25	6	6	A	0	0	A6	0	1681	1226.0	472.0	1.21434510178
141	26	6	6	A	0	0	A6	0	1786	720.0	479.0	1.18995195419
141	27	6	6	A	0	0	A6	0	1159	1796.0	468.0	1.00329724368
141	28	6	6	A	0	0	A6	0	3051	1446.0	484.0	1.02310475467
141	29	6	6	A	0	0	A6	0	1068	316.0	472.0	1.00780167464
141	30	6	6	A	0	0	A6	0	983	363.0	499.0	1.01423341221
141	31	6	6	A	0	0	A6	0	2107	1605.0	593.0	1.0967293042
141	32	6	6	A	0	0	A6	0	1725	877.0	595.0	1.05242519503
141	33	6	6	A	0	0	A6	0	3886	372.0	613.0	1.01645903034
141	34	6	6	A	0	0	A6	0	1266	748.0	651.0	3.77913330749
141	35	6	6	A	0	0	A6	0	325	556.0	608.0	1.01964407436
141	36	6	6	A	0	0	A6	0	1962	1079.0	628.0	1.09113248376
141	37	6	6	A	0	0	A6	0	1586	1700.0	635.0	1.06016521062
141	38	6	6	A	0	0	A6	0	1906	1385.0	662.0	1.04668845471
141	39	6	6	A	0	0	A6	0	1118	586.0	655.0	1.0453502933
141	40	6	6	A	0	0	A6	0	1240	790.0	680.0	1.10905345106
141	41	6	6	A	0	0	A6	0	1878	993.0	705.0	1.05743802322
141	42	6	6	A	0	0	A6	0	1823	1820.0	707.0	1.30786304039
141	43	6	6	A	0	0	A6	0	1000	1260.0	695.0	1.01775854933
141	44	6	6	A	0	0	A6	0	1695	868.0	705.0	1.14497605515
141	45	6	6	A	0	0	A6	0	1552	390.0	727.0	1.21903024336
141	46	6	6	A	0	0	A6	0	1591	247.0	740.0	1.08118838015
141	47	6	6	A	0	0	A6	0	1458	1524.0	748.0	1.06907388912
141	48	6	6	A	0	0	A6	0	3230	1626.0	755.0	1.07783247244
141	49	6	6	A	0	0	A6	0	30	714.0	728.0	1.01485078239
141	50	6	6	A	0	0	A6	0	1540	1852.0	779.0	1.07223001015
141	51	6	6	A	0	0	A6	0	3434	1093.0	807.0	1.00426320362
141	52	6	6	A	0	0	A6	0	1731	1703.0	825.0	1.08719413031
141	53	6	6	A	0	0	A6	0	1129	102.0	834.0	1.00644394608
141	54	6	6	A	0	0	A6	0	3569	632.0	850.0	1.04156473272
141	55	6	6	A	0	0	A6	0	1158	1438.0	838.0	1.09201620628
141	56	6	6	A	0	0	A6	0	1931	309.0	860.0	1.02076180246
141	57	6	6	A	0	0	A6	0	1015	1299.0	861.0	1.00638855032
141	58	6	6	A	0	0	A6	0	1838	404.0	908.0	1.01646774852
141	59	6	6	A	0	0	A6	0	1965	1360.0	916.0	1.25783844943
141	60	6	6	A	0	0	A6	0	1647	1543.0	921.0	1.095939137
141	61	6	6	A	0	0	A6	0	1385	1840.0	939.0	1.02568131018
141	62	6	6	A	0	0	A6	0	2142	1258.0	964.0	1.0113532978
141	63	6	6	A	0	0	A6	0	2058	1715.0	988.0	1.1680613308
141	64	6	6	A	0	0	A6	0	1051	71.0	993.0	1.02561665411
141	65	6	6	A	0	0	A6	0	1651	139.0	1002.0	1.07620287323
141	66	6	6	A	0	0	A6	0	1372	1633.0	1015.0	1.4689698665
141	67	6	6	A	0	0	A6	0	1061	1516.0	1041.0	1.01304618076
141	68	6	6	A	0	0	A6	0	1154	560.0	1044.0	1.0253516771
141	69	6	6	A	0	0	A6	0	1549	1426.0	1065.0	1.00344474304
141	70	6	6	A	0	0	A6	0	1221	447.0	1072.0	1.06186037582
141	71	6	6	A	0	0	A6	0	2028	913.0	1093.0	1.01875764402
141	72	6	6	A	0	0	A6	0	1095	1236.0	1086.0	1.00429101243
141	73	6	6	A	0	0	A6	0	1836	1342.0	1127.0	1.03606824232
141	74	6	6	A	0	0	A6	0	1139	344.0	1130.0	1.00779038374
141	75	6	6	A	0	0	A6	0	1977	1762.0	1157.0	1.4042579959
141	76	6	6	A	0	0	A6	0	9	950.0	1132.0	0.999793546821
141	77	6	6	A	0	0	A6	0	2254	696.0	1208.0	1.02008981592
141	78	6	6	A	0	0	A6	0	1387	1575.0	1207.0	1.01581466894
141	79	6	6	A	0	0	A6	0	1820	829.0	1235.0	1.1614619302
141	80	6	6	A	0	0	A6	0	1973	390.0	1235.0	1.08346530269
141	81	6	6	A	0	0	A6	0	1956	1387.0	1255.0	1.03372268588
141	82	6	6	A	0	0	A6	0	1104	88.0	1252.0	1.00903444358
141	83	6	6	A	0	0	A6	0	1857	1767.0	1296.0	1.48688476706
141	84	6	6	A	0	0	A6	0	2065	1957.0	1286.0	1.09445596879
141	85	6	6	A	0	0	A6	0	706	524.0	1311.0	1.0180817623
141	86	6	6	A	0	0	A6	0	1120	395.0	1328.0	1.04332415728
141	87	6	6	A	0	0	A6	0	2738	569.0	1347.0	1.01786526023
141	88	6	6	A	0	0	A6	0	1404	147.0	1368.0	1.37452497877
141	89	6	6	A	0	0	A6	0	1324	909.0	1388.0	1.00157803713
141	90	6	6	A	0	0	A6	0	1038	1299.0	1411.0	1.00458063312
141	91	6	6	A	0	0	A6	0	1730	1122.0	1442.0	1.07387789311
141	92	6	6	A	0	0	A6	0	2260	1559.0	1492.0	1.02748823987
141	93	6	6	A	0	0	A6	0	1007	1701.0	1484.0	1.01068919405
141	94	6	6	A	0	0	A6	0	2175	759.0	1506.0	1.02753885469
141	95	6	6	A	0	0	A6	0	1112	1802.0	1553.0	1.00762286631
141	96	6	6	A	0	0	A6	0	1918	1395.0	1570.0	1.05548852406
141	97	6	6	A	0	0	A6	0	986	625.0	1566.0	1.01244063039
141	98	6	6	A	0	0	A6	0	1111	552.0	1614.0	1.02792166058
141	99	6	6	A	0	0	A6	0	3350	701.0	1615.0	1.86895903585
141	100	6	6	A	0	0	A6	0	2032	1295.0	1629.0	1.0299201137
141	101	6	6	A	0	0	A6	0	2098	452.0	1636.0	1.01510512698
141	102	6	6	A	0	0	A6	0	852	310.0	1638.0	1.09199039842
141	103	6	6	A	0	0	A6	0	3	707.0	1650.0	0.93084226773
141	104	6	6	A	0	0	A6	0	1553	682.0	1686.0	1.24176479923
141	105	6	6	A	0	0	A6	0	1039	1562.0	1675.0	1.00457610052
141	106	6	6	A	0	0	A6	0	1098	1666.0	1678.0	1.01222842826
141	107	6	6	A	0	0	A6	0	1276	84.0	1680.0	1.0030537534
141	108	6	6	A	0	0	A6	0	965	1464.0	1689.0	1.02356403421
141	109	6	6	A	0	0	A6	0	924	777.0	1719.0	1.0135689722
141	110	6	6	A	0	0	A6	0	868	626.0	1744.0	1.00764868777
141	111	6	6	A	0	0	A6	0	1251	855.0	1766.0	1.08251705712
141	112	6	6	A	0	0	A6	0	1403	946.0	1778.0	1.01195769271
141	113	6	6	A	0	0	A6	0	23	582.0	1775.0	0.994609591652
141	114	6	6	A	0	0	A6	0	2059	1271.0	1807.0	1.25651012083
141	115	6	6	A	0	0	A6	0	1701	886.0	1811.0	1.12835517219
141	116	6	6	A	0	0	A6	0	1088	686.0	1814.0	1.06847122457
141	117	6	6	A	0	0	A6	0	1508	131.0	1831.0	1.047910415
141	118	6	6	A	0	0	A6	0	768	349.0	1827.0	1.10398922564
141	119	6	6	A	0	0	A6	0	3440	784.0	1844.0	1.70826447635
141	120	6	6	A	0	0	A6	0	58	654.0	1846.0	1.01046470011
141	121	6	6	A	0	0	A6	0	931	261.0	1894.0	1.00565328511
141	122	6	6	A	0	0	A6	0	2376	411.0	1938.0	1.06310804319
141	123	6	6	A	0	0	A6	0	1972	630.0	1925.0	1.67743747717
141	124	6	6	A	0	0	A6	0	1848	1125.0	1949.0	1.03029474214
141	125	6	6	A	0	0	A6	0	1878	1862.0	1964.0	1.05080073746
141	126	6	6	A	0	0	A6	0	1929	850.0	1969.0	1.03289328875
141	127	6	6	A	0	0	A6	0	842	495.0	1983.0	1.00974265033
141	128	6	6	A	0	0	A6	0	469	999.0	2030.0	1.20297544275
142	1	6	7	A	0	0	A6	0	1508	1429.0	53.0	1.09148406723
142	2	6	7	A	0	0	A6	0	1679	710.0	112.0	1.10872795116
142	3	6	7	A	0	0	A6	0	14	1870.0	101.0	1.14489528192
142	4	6	7	A	0	0	A6	0	920	504.0	120.0	1.00861738931
142	5	6	7	A	0	0	A6	0	1491	1352.0	154.0	1.17654182471
142	6	6	7	A	0	0	A6	0	1026	237.0	158.0	1.02127362338
142	7	6	7	A	0	0	A6	0	1332	1923.0	190.0	1.44621012625
142	8	6	7	A	0	0	A6	0	1448	765.0	164.0	1.05982004547
142	9	6	7	A	0	0	A6	0	1448	1707.0	178.0	1.21161001275
142	10	6	7	A	0	0	A6	0	1327	602.0	182.0	1.00985442613
142	11	6	7	A	0	0	A6	0	1551	487.0	187.0	1.32305204549
142	12	6	7	A	0	0	A6	0	3204	1099.0	223.0	1.09194624131
142	13	6	7	A	0	0	A6	0	1720	922.0	241.0	1.04533019726
142	14	6	7	A	0	0	A6	0	659	162.0	243.0	1.0217131182
142	15	6	7	A	0	0	A6	0	84	398.0	241.0	1.00054306846
142	16	6	7	A	0	0	A6	0	998	422.0	270.0	1.01292734598
142	17	6	7	A	0	0	A6	0	2209	653.0	300.0	2.19243778817
142	18	6	7	A	0	0	A6	0	2245	1855.0	287.0	1.05195457093
142	19	6	7	A	0	0	A6	0	4073	717.0	317.0	2.19583805603
142	20	6	7	A	0	0	A6	0	1059	325.0	318.0	1.01858166215
142	21	6	7	A	0	0	A6	0	1009	1464.0	320.0	1.00232680063
142	22	6	7	A	0	0	A6	0	1668	568.0	340.0	1.1786019349
142	23	6	7	A	0	0	A6	0	654	201.0	352.0	1.01463358132
142	24	6	7	A	0	0	A6	0	543	23.0	387.0	1.257494031
142	25	6	7	A	0	0	A6	0	1055	745.0	393.0	1.01899301565
142	26	6	7	A	0	0	A6	0	972	1994.0	404.0	1.00462068563
142	27	6	7	A	0	0	A6	0	2690	317.0	442.0	1.23554274369
142	28	6	7	A	0	0	A6	0	875	1742.0	427.0	1.00793923437
142	29	6	7	A	0	0	A6	0	1404	1305.0	433.0	1.04997022039
142	30	6	7	A	0	0	A6	0	16212	185.0	478.0	1.22368685856
142	31	6	7	A	0	0	A6	0	1121	406.0	440.0	1.0017503661
142	32	6	7	A	0	0	A6	0	1926	811.0	447.0	1.25090645953
142	33	6	7	A	0	0	A6	0	1014	1135.0	499.0	1.03805439283
142	34	6	7	A	0	0	A6	0	2299	826.0	520.0	1.07609404361
142	35	6	7	A	0	0	A6	0	1050	516.0	525.0	1.02441173199
142	36	6	7	A	0	0	A6	0	2872	995.0	578.0	1.60938777878
142	37	6	7	A	0	0	A6	0	136	659.0	524.0	0.999349923033
142	38	6	7	A	0	0	A6	0	1699	1530.0	544.0	1.08882169473
142	39	6	7	A	0	0	A6	0	1037	738.0	552.0	1.0062103081
142	40	6	7	A	0	0	A6	0	1182	107.0	561.0	1.01072187338
142	41	6	7	A	0	0	A6	0	2064	1772.0	565.0	1.03263597584
142	42	6	7	A	0	0	A6	0	1591	368.0	564.0	1.05490205968
142	43	6	7	A	0	0	A6	0	1600	1650.0	616.0	1.21633096765
142	44	6	7	A	0	0	A6	0	1683	707.0	620.0	1.07495954845
142	45	6	7	A	0	0	A6	0	965	195.0	615.0	1.0400737475
142	46	6	7	A	0	0	A6	0	1082	295.0	642.0	1.00811039973
142	47	6	7	A	0	0	A6	0	2130	535.0	671.0	1.0715317439
142	48	6	7	A	0	0	A6	0	1077	1084.0	664.0	1.01906484257
142	49	6	7	A	0	0	A6	0	2953	824.0	693.0	1.20099815856
142	50	6	7	A	0	0	A6	0	820	508.0	734.0	1.00481359741
142	51	6	7	A	0	0	A6	0	1554	1443.0	743.0	1.24804280664
142	52	6	7	A	0	0	A6	0	1841	452.0	766.0	1.03931246217
142	53	6	7	A	0	0	A6	0	2025	717.0	757.0	1.03553840141
142	54	6	7	A	0	0	A6	0	1087	1173.0	754.0	1.00103523425
142	55	6	7	A	0	0	A6	0	1524	142.0	784.0	1.05923798256
142	56	6	7	A	0	0	A6	0	1156	1035.0	787.0	1.02445390218
142	57	6	7	A	0	0	A6	0	1358	589.0	797.0	1.00510253346
142	58	6	7	A	0	0	A6	0	1118	1244.0	839.0	1.00176763205
142	59	6	7	A	0	0	A6	0	1843	1358.0	874.0	1.03398204477
142	60	6	7	A	0	0	A6	0	2150	410.0	910.0	1.4456203432
142	61	6	7	A	0	0	A6	0	2951	824.0	896.0	1.03769604424
142	62	6	7	A	0	0	A6	0	2603	1126.0	939.0	1.94094468196
142	63	6	7	A	0	0	A6	0	980	937.0	916.0	1.00446411561
142	64	6	7	A	0	0	A6	0	2812	311.0	945.0	1.09301363118
142	65	6	7	A	0	0	A6	0	47	195.0	937.0	1.00024548276
142	66	6	7	A	0	0	A6	0	1824	61.0	971.0	1.1402892765
142	67	6	7	A	0	0	A6	0	1551	1265.0	965.0	1.217288265
